7723
7393
4
4462	4767	123.6226415	157.3867925
4463	4768	106.6839623	166.8372642
4464	4769	104.6627358	166.5896226
4465	4770	103.6627358	166.2169811
4466	4771	106.6839623	166.1603774
4467	4772	124.5778302	144.9316038
4468	4773	127.1863208	144.6061321
4469	4774	129.2617925	144.6061321
4470	4775	129.8490566	144.5943396
4471	4776	128.6957547	146.3183962
4472	4777	123.5377358	140.2075472
4473	4778	130.6792453	137.0872642
4474	4779	133.1839623	136.0613208
4475	4780	133.1933962	136.9481132
4476	4781	133.1981132	137.9174528
4477	4782	133.2028302	138.8561321
4478	4783	132.1886792	136.9575472
4479	4784	130.740566	139.3042453
4480	4785	132.2429245	138.8773585
4481	4786	134.5613208	136.9363208
4482	4787	135.5400943	137.0707547
4483	4788	135.8089623	137.0683962
4484	4789	139.3985849	133.4080189
4485	4790	138.8113208	132.8372642
4486	4791	138.615566	137.0778302
4487	4792	138.1910377	137.0754717
4488	4793	140.4056604	137.6650943
4489	4794	140.9198113	137.8985849
4490	4795	138.5943396	138.9127358
4491	4796	138.1084906	138.9221698
4492	4797	140.1415094	138.8160377
4493	4798	140.4787736	138.8113208
4494	4799	135.5377358	138.0872642
4495	4800	135.5306604	138.9410377
4496	4801	135.2311321	138.9433962
4497	4802	140.6816038	138.3938679
4498	4803	141.7382075	136.8962264
4499	4804	142.2924528	135.7287736
4500	4805	140.9693396	138.8042453
4501	4806	141.4740566	138.7971698
4502	4807	141.7193396	138.2853774
4503	4808	141.5754717	138.7948113
4504	4809	142.8278302	135.9882075
4505	4810	142.2358491	137.2146226
4506	4811	143.1061321	135.6816038
4507	4812	143.4575472	136.2900943
4508	4813	144.5330189	138.7995283
4509	4814	143.0306604	138.7971698
4510	4815	141.7523585	135.4716981
4511	4816	140.6768868	134.6627358
4512	4817	141.5330189	134.1179245
4513	4818	143.259434	135.9457547
4514	4819	130.9221698	139.4316038
4515	4820	131.6650943	140.3419811
4516	4821	131.2641509	142.7216981
4517	4822	133.2028302	140.2146226
4518	4823	134.2476415	138.8419811
4519	4824	135.5495283	140.8938679
4520	4825	135.5636792	142.6391509
4521	4826	133.9528302	139.1721698
4522	4827	133.2099057	141.6391509
4523	4828	133.2146226	142.6768868
4524	4829	134.3915094	142.6580189
4525	4830	132.3278302	142.6886792
4526	4831	131.1509434	142.9127358
4527	4832	141.5966981	140.7853774
4528	4833	141.5943396	142.6014151
4529	4834	140	140.7240566
4530	4835	139.995283	142.5966981
4531	4836	140.7617925	142.5990566
4532	4837	141.495283	146.3679245
4533	4838	139.7523585	144.9811321
4534	4839	139.2971698	146.3726415
4535	4840	135.5707547	144.1108491
4536	4841	135.5778302	145.4693396
4537	4842	135.5825472	146.4009434
4538	4843	135.5707547	147.4528302
4539	4844	131.1179245	145.5165094
4540	4845	133.2287736	144.2358491
4541	4846	133.2193396	145.4976415
4542	4847	132.0943396	145.5070755
4543	4848	134.370283	145.4834906
4544	4849	131.1108491	146.4622642
4545	4850	131.0896226	147.4150943
4546	4851	133.2099057	146.4504717
4547	4852	133.2004717	147.4056604
4548	4853	134.3537736	147.3938679
4549	4854	131.0707547	148.75
4550	4855	132.7382075	148.8018868
4551	4856	129.3042453	148.8608491
4552	4857	131.1886792	150.7240566
4553	4858	135.5566038	148.4716981
4554	4859	134.9622642	148.4764151
4555	4860	134.9646226	150.7004717
4556	4861	141.5495283	147.2877358
4557	4862	141.6910377	148.4457547
4558	4863	140.7311321	151.7806604
4559	4864	139.3985849	150.3301887
4560	4865	139.9716981	146.3726415
4561	4866	138.1792453	147.7617925
4562	4867	139.259434	148.4504717
4563	4868	134.9646226	151.5919811
4564	4869	134.9669811	152.5872642
4565	4870	135.0070755	154.5023585
4566	4871	132.259434	154.7028302
4567	4872	131.0235849	154.7523585
4568	4873	130.1933962	155.0117925
4569	4874	130.3891509	153.7004717
4570	4875	125.5141509	153.4693396
4571	4876	128.8490566	154.9882075
4572	4877	129.6273585	157.3679245
4573	4878	134.8938679	158.2924528
4574	4879	133.7382075	158.3985849
4575	4880	135.8632075	158.2806604
4576	4881	140.7264151	154.1556604
4577	4882	142.629717	154.1556604
4578	4883	140.7382075	157.9339623
4579	4884	150.0070755	154.1132075
4580	4885	149.1438679	154.1084906
4581	4886	146.4575472	153.9764151
4582	4887	143.0306604	151.7900943
4583	4888	143.0283019	149.8679245
4584	4889	144.5589623	148.4599057
4585	4890	143.1627358	148.4386792
4586	4891	145.870283	149.8679245
4587	4892	146.875	151.4080189
4588	4893	148.3584906	148.4811321
4589	4894	153.7264151	155.0707547
4590	4895	153.7358491	156.0542453
4591	4896	151.879717	155.0801887
4592	4897	150.0259434	155.0872642
4593	4898	154.6603774	156.2122642
4594	4899	154.6674528	155.0896226
4595	4900	153.7523585	154.6650943
4596	4901	149.9858491	152.2358491
4597	4902	149.9693396	150.3679245
4598	4903	149.9551887	148.4834906
4599	4904	149.9646226	149.5518868
4600	4905	153.495283	148.5
4601	4906	151.8419811	148.5141509
4602	4907	153.4551887	152.5188679
4603	4908	151.865566	152.2783019
4604	4909	153.745283	150.7783019
4605	4910	153.7264151	154.1509434
4606	4911	149.1132075	148.4811321
4607	4912	149.9504717	143.8042453
4608	4913	149.9811321	146.4174528
4609	4914	144.5518868	145.8419811
4610	4915	144.5542453	146.375
4611	4916	144.5306604	142.5919811
4612	4917	143.0731132	142.5966981
4613	4918	146.4504717	142.6037736
4614	4919	144.5377358	143.5424528
4615	4920	146.4457547	145.375
4616	4921	148.3773585	144.1037736
4617	4922	148.3608491	146.4080189
4618	4923	144.5141509	140.7099057
4619	4924	149.3018868	143.2264151
4620	4925	148.3561321	142.615566
4621	4926	149.1273585	144.1415094
4622	4927	150.1863208	143.5330189
4623	4928	148.3466981	140.5566038
4624	4929	143.8419811	136.9575472
4625	4930	143.8773585	136.4929245
4626	4931	144.3278302	136.7099057
4627	4932	145.8962264	135.0919811
4628	4933	146.2122642	135.6462264
4629	4934	147.2028302	134.3490566
4630	4935	147.5212264	134.9009434
4631	4936	146.7712264	135.3278302
4632	4937	147.6650943	135.3136792
4633	4938	147.6674528	135.9693396
4634	4939	148.3466981	135.9693396
4635	4940	149.4740566	135.9787736
4636	4941	151.4693396	135.9976415
4637	4942	152.2900943	136.004717
4638	4943	151.4386792	136.9481132
4639	4944	149.4481132	136.9174528
4640	4945	148.3608491	136.9009434
4641	4946	148.3584906	137.9103774
4642	4947	148.3396226	138.7853774
4643	4948	147.3867925	138.7900943
4644	4949	146.884434	138.7924528
4645	4950	150.0259434	138.8490566
4646	4951	151.1698113	139.3183962
4647	4952	151.1768868	138.1910377
4648	4953	153.7641509	130.0872642
4649	4954	153.6037736	130.8726415
4650	4955	108.0212264	27.34198113
4651	4956	154.3278302	132.4033019
4652	4957	154.7735849	132.8396226
4653	4958	155.3254717	133.2712264
4654	4959	155.9669811	130.4646226
4655	4960	156.620283	130.9504717
4656	4961	157.5542453	130.9339623
4657	4962	157.5636792	129.375
4658	4963	159.4528302	131.0825472
4659	4964	157.1533019	132.0849057
4660	4965	161.3042453	128.5141509
4661	4966	161.3089623	129.3867925
4662	4967	161.3066038	130.1674528
4663	4968	161.3066038	130.6886792
4664	4969	159.4528302	131.4457547
4665	4970	159.4504717	133.1698113
4666	4971	157.4410377	133.1721698
4667	4972	154.0141509	134.620283
4668	4973	154.0141509	136.9457547
4669	4974	155.7169811	136.9410377
4670	4975	155.6910377	135.4009434
4671	4976	157.6014151	136.9481132
4672	4977	159.5141509	136.9551887
4673	4978	159.4716981	135.0542453
4674	4979	155.7028302	138.8349057
4675	4980	157.5872642	138.8349057
4676	4981	156.6226415	138.8349057
4677	4982	155.7075472	139.8349057
4678	4983	156.625	140.740566
4679	4984	157.6084906	140.745283
4680	4985	157.5943396	139.7806604
4681	4986	158.5283019	138.8349057
4682	4987	159.5353774	138.8372642
4683	4988	159.5259434	138
4684	4989	160.4457547	136.9622642
4685	4990	161.3820755	136.9693396
4686	4991	161.3726415	137.9882075
4687	4992	161.365566	138.8514151
4688	4993	160.4080189	138.8443396
4689	4994	159.5448113	139.8278302
4690	4995	159.5518868	140.7523585
4691	4996	158.6037736	140.75
4692	4997	161.3608491	139.8561321
4693	4998	161.3561321	140.759434
4694	4999	151.009434	144.5235849
4695	5000	151.4198113	144.5259434
4696	5001	154.6650943	144.5
4697	5002	152.370283	144.5235849
4698	5003	154.2570755	148.4976415
4699	5004	157.5778302	144.7028302
4700	5005	157.5566038	146.4316038
4701	5006	157.5330189	148.490566
4702	5007	155.6957547	144.5023585
4703	5008	157.5943396	142.875
4704	5009	161.2877358	131.4103774
4705	5010	163.2099057	131.3349057
4706	5011	163.245283	129.384434
4707	5012	143.4528302	130.3301887
4708	5013	163.2311321	128.4551887
4709	5014	165.1556604	129.379717
4710	5015	164.1533019	129.3820755
4711	5016	165.1533019	128.3938679
4712	5017	166.740566	129.3962264
4713	5018	163.2311321	130.3160377
4714	5019	165.1391509	129.8537736
4715	5020	161.3443396	133.1698113
4716	5021	161.3584906	134.7051887
4717	5022	163.2169811	133.1768868
4718	5023	163.2877358	136.9834906
4719	5024	164.5943396	136.9669811
4720	5025	163.4693396	134.6768868
4721	5026	163.2122642	132.1816038
4722	5027	165.009434	131.2924528
4723	5028	166.9929245	131.2995283
4724	5029	165.3561321	132.6014151
4725	5030	167.0165094	129.3985849
4726	5031	167.0212264	131.2783019
4727	5032	168.9033019	129.8089623
4728	5033	168.9009434	129.4127358
4729	5034	167.9174528	129.4056604
4730	5035	168.9009434	128.4787736
4731	5036	169.4174528	129.4198113
4732	5037	170.3679245	128.6957547
4733	5038	170.8254717	128.3466981
4734	5039	170.8207547	128.7099057
4735	5040	172.2240566	128.8514151
4736	5041	172.1014151	128.2358491
4737	5042	172.5919811	131.5683962
4738	5043	172.5943396	133.0188679
4739	5044	170.8089623	133.1816038
4740	5045	170.8089623	131.5518868
4741	5046	165.3325472	133.1910377
4742	5047	167.0188679	133.1839623
4743	5048	168.9056604	131.5919811
4744	5049	168.9080189	133.1816038
4745	5050	170.8066038	135.0542453
4746	5051	167.0660377	136.9386792
4747	5052	167.0424528	135.0731132
4748	5053	165.1320755	135.1674528
4749	5054	164.8938679	136.9646226
4750	5055	170.8066038	136.9457547
4751	5056	168.8231132	136.9410377
4752	5057	172.5896226	135.0566038
4753	5058	175.745283	135.0613208
4754	5059	176.3490566	135.0613208
4755	5060	172.3419811	135.0566038
4756	5061	172.5872642	136.6462264
4757	5062	170.8066038	136.4599057
4758	5063	172.5849057	136.9386792
4759	5064	170.8136792	137.8773585
4760	5065	170.8207547	138.8372642
4761	5066	170.8136792	139.8207547
4762	5067	170.8066038	140.740566
4763	5068	164.6014151	138.870283
4764	5069	163.2924528	138.8679245
4765	5070	162.2688679	138.8608491
4766	5071	162.254717	140.7783019
4767	5072	163.2830189	140.8018868
4768	5073	163.2877358	139.8820755
4769	5074	164.1320755	140.7806604
4770	5075	165.1603774	140.7570755
4771	5076	167.0566038	138.8349057
4772	5077	167.0471698	140.7216981
4773	5078	168.8632075	140.7311321
4774	5079	170.7948113	142.6320755
4775	5080	168.7146226	142.629717
4776	5081	167.0235849	142.629717
4777	5082	172.2570755	145.6721698
4778	5083	170.7735849	145.9268868
4779	5084	173.0283019	145.3113208
4780	5085	172.3773585	144.9787736
4781	5086	170.7806604	144.5070755
4782	5087	168.9245283	144.504717
4783	5088	167.0235849	144.5212264
4784	5089	167.0259434	145.629717
4785	5090	170.7665094	147.3514151
4786	5091	165.1485849	142.6603774
4787	5092	159.4693396	142.6603774
4788	5093	158.4929245	143.0896226
4789	5094	159.4787736	144.5849057
4790	5095	158.4929245	144.6533019
4791	5096	160.3443396	144.5636792
4792	5097	161.3419811	144.5400943
4793	5098	160.4363208	142.6061321
4794	5099	161.3490566	142.6438679
4795	5100	161.3443396	143.6462264
4796	5101	162.3018868	142.6674528
4797	5102	163.2641509	142.6910377
4798	5103	162.2429245	144.4929245
4799	5104	163.245283	144.4410377
4800	5105	163.254717	143.5990566
4801	5106	164.8608491	144.3396226
4802	5107	165.1438679	143
4803	5108	159.4504717	146.4316038
4804	5109	160.620283	148.9103774
4805	5110	161.3349057	145.9103774
4806	5111	161.3301887	147.5613208
4807	5112	160.8561321	149.2122642
4808	5113	162.8042453	147.0707547
4809	5114	163.2216981	146
4810	5115	163.2028302	148.4834906
4811	5116	165.0966981	148.4976415
4812	5117	165.115566	146.5943396
4813	5118	166.8066038	150.4009434
4814	5119	165.8160377	150.3867925
4815	5120	168.2358491	150.3231132
4816	5121	165.740566	152.2382075
4817	5122	163.1957547	151
4818	5123	163.1933962	152.259434
4819	5124	162.3419811	152.2570755
4820	5125	161.384434	152.254717
4821	5126	160.0943396	152.254717
4822	5127	161.3608491	153.6226415
4823	5128	157.620283	151.2830189
4824	5129	156.5896226	151.2287736
4825	5130	156.5566038	154.1674528
4826	5131	158.875	154.3207547
4827	5132	159.7877358	153.4268868
4828	5133	159.0165094	155.0872642
4829	5134	175.1108491	131.2783019
4830	5135	176.3632075	131.2853774
4831	5136	176.3608491	129.375
4832	5137	178.240566	131.2948113
4833	5138	176.8372642	131.2877358
4834	5139	176.365566	132.3042453
4835	5140	176.3679245	133.1509434
4836	5141	176.8325472	133.1603774
4837	5142	178.245283	133.1792453
4838	5143	178.2429245	132.2476415
4839	5144	178.2358491	129.8160377
4840	5145	178.2358491	129.3773585
4841	5146	180.134434	133.1933962
4842	5147	179.1839623	133.1863208
4843	5148	179.2382075	129.7853774
4844	5149	180.1438679	130.3726415
4845	5150	180.1367925	131.9740566
4846	5151	181.9693396	128.615566
4847	5152	181.9669811	129.4245283
4848	5153	181.0778302	129.4150943
4849	5154	183.7051887	129.4174528
4850	5155	185.7806604	129.4056604
4851	5156	185.7806604	128.5683962
4852	5157	185.7853774	130.3679245
4853	5158	183.8891509	130.375
4854	5159	182.1415094	130.3820755
4855	5160	185.7853774	130.620283
4856	5161	182.3231132	131.6863208
4857	5162	182.2169811	132.2382075
4858	5163	180.7995283	133.1981132
4859	5164	181.7264151	133.2075472
4860	5165	182.6533019	133.1981132
4861	5166	182.9787736	133.1933962
4862	5167	185.7995283	133.1533019
4863	5168	184.2193396	133.1768868
4864	5169	185.7924528	131.7523585
4865	5170	178.2358491	134.1816038
4866	5171	178.2287736	135.0849057
4867	5172	176.3466981	135.5070755
4868	5173	176.3325472	136.9481132
4869	5174	176.3466981	135.375
4870	5175	176.3349057	138.0023585
4871	5176	176.3372642	138.8561321
4872	5177	176.7971698	136.9528302
4873	5178	177.740566	136.9622642
4874	5179	178.2216981	137.7382075
4875	5180	176.8018868	135.3160377
4876	5181	176.4316038	135.4716981
4877	5182	177.7853774	135.0896226
4878	5183	176.8018868	135.0707547
4879	5184	178.3160377	138.8443396
4880	5185	178.2122642	138.8608491
4881	5186	185.7971698	135.1556604
4882	5187	185.7924528	136.9386792
4883	5188	183.8867925	135.0707547
4884	5189	184.2004717	136.9528302
4885	5190	179.9080189	138.8608491
4886	5191	181.9834906	136.9716981
4887	5192	180.8891509	138.8679245
4888	5193	182.0023585	138.8632075
4889	5194	181.990566	137.9339623
4890	5195	182.9433962	136.9646226
4891	5196	182.9410377	138.8584906
4892	5197	183.9103774	138.8537736
4893	5198	184.3726415	137.754717
4894	5199	184.2075472	138.8514151
4895	5200	185.7971698	137.2523585
4896	5201	185.8183962	138.8443396
4897	5202	176.3301887	139.8066038
4898	5203	176.3231132	140.7382075
4899	5204	177.4127358	140.7476415
4900	5205	178.2240566	140.754717
4901	5206	179.8985849	141.25
4902	5207	176.3160377	144.5188679
4903	5208	176.2948113	146.0849057
4904	5209	178.2004717	146.6933962
4905	5210	178.2240566	145.9245283
4906	5211	178.2735849	144.5283019
4907	5212	176.2688679	150.7688679
4908	5213	179.879717	150.7971698
4909	5214	181.004717	152.25
4910	5215	177.0896226	151.5778302
4911	5216	177.6037736	152.2570755
4912	5217	176.3066038	153.0353774
4913	5218	182.0990566	152.240566
4914	5219	183.9174528	146.4056604
4915	5220	182.4339623	144.5424528
4916	5221	183.9433962	144.5283019
4917	5222	183.9292453	145.504717
4918	5223	187.1721698	146.4056604
4919	5224	186.4716981	146.4103774
4920	5225	187.1533019	145.5235849
4921	5226	186.9858491	144.5235849
4922	5227	185.3443396	144.5165094
4923	5228	180.9316038	141.2523585
4924	5229	182.0235849	141.2311321
4925	5230	182.0259434	142.1462264
4926	5231	182.0141509	140.1320755
4927	5232	185.3136792	140.7476415
4928	5233	183.9386792	140.759434
4929	5234	183.4457547	140.7665094
4930	5235	183.9363208	140.3443396
4931	5236	185.8490566	140.740566
4932	5237	183.9410377	143.3466981
4933	5238	186.8419811	143.1462264
4934	5239	173.509434	150.6485849
4935	5240	184.2900943	152.2264151
4936	5241	185.7240566	152.2240566
4937	5242	187.6674528	152.2193396
4938	5243	188.5778302	152.2193396
4939	5244	189.5330189	152.2193396
4940	5245	191.4599057	152.2287736
4941	5246	190.5117925	152.2240566
4942	5247	193.3537736	152.2429245
4943	5248	193.3490566	148.6580189
4944	5249	193.3537736	150.5872642
4945	5250	191.4599057	151.4103774
4946	5251	187.1650943	147.3231132
4947	5252	187.6580189	150.3207547
4948	5253	189.5872642	144.5495283
4949	5254	189.5754717	146.4622642
4950	5255	189.5424528	151.0754717
4951	5256	188.2287736	144.5353774
4952	5257	191.9599057	144.6391509
4953	5258	191.9551887	143.8632075
4954	5259	193.5235849	146.3514151
4955	5260	189.6061321	143.509434
4956	5261	187.7334906	140.7523585
4957	5262	189.5943396	140.7641509
4958	5263	187.7169811	138.8443396
4959	5264	189.5943396	140.4009434
4960	5265	190.0495283	140.7759434
4961	5266	191.9504717	140.8278302
4962	5267	191.384434	141.8443396
4963	5268	191.9481132	142.2900943
4964	5269	192.7146226	142.8962264
4965	5270	193.365566	143.4103774
4966	5271	191.9481132	141.5872642
4967	5272	193.3608491	140.8584906
4968	5273	193.3632075	142.2759434
4969	5274	193.365566	144.1037736
4970	5275	199.879717	144.629717
4971	5276	197.0990566	144.6014151
4972	5277	200.9056604	140.8537736
4973	5278	193.3584906	138.9386792
4974	5279	193.3561321	138.3584906
4975	5280	189.5896226	139.6485849
4976	5281	189.5825472	138.865566
4977	5282	189.5566038	136.9787736
4978	5283	187.3726415	136.9575472
4979	5284	191.3490566	137
4980	5285	193.3584906	137.0542453
4981	5286	197.120283	138.4292453
4982	5287	195.4103774	138.4127358
4983	5288	200.8915094	139.7476415
4984	5289	200.8820755	138.4599057
4985	5290	204.7099057	141.5825472
4986	5291	204.6933962	138.2877358
4987	5292	193.3608491	135.7877358
4988	5293	193.3632075	134.3231132
4989	5294	193.3679245	132.7216981
4990	5295	195.3561321	134.875
4991	5296	197.115566	135.3113208
4992	5297	198.8915094	136.5070755
4993	5298	200.8820755	136.8136792
4994	5299	202.7853774	137.0518868
4995	5300	186.7264151	129.3985849
4996	5301	187.6650943	129.3938679
4997	5302	120.7311321	131.629717
4998	5303	189.6933962	129.3962264
4999	5304	189.5400943	130.8113208
5000	5305	186.7216981	130.6320755
5001	5306	187.3372642	130.8985849
5002	5307	190.4929245	130.7334906
5003	5308	190.4811321	131.1179245
5004	5309	190.495283	133.2051887
5005	5310	191.1179245	131.495283
5006	5311	193.365566	129.4740566
5007	5312	191.6556604	129.4481132
5008	5313	193.3679245	131.3679245
5009	5314	191.7146226	131.3396226
5010	5315	193.365566	133.25
5011	5316	202.7948113	126.6485849
5012	5317	202.8160377	127.004717
5013	5318	202.7806604	129.5235849
